-1.693	1.30530479519879
-1.692	1.30604783886954
-1.691	1.30679053291819
-1.69	1.30753287783778
-1.689	1.30827487412023
-1.688	1.30901652225626
-1.687	1.30975782273549
-1.686	1.31049877604635
-1.685	1.31123938267616
-1.684	1.31197964311107
-1.683	1.31271955783611
-1.682	1.3134591273352
-1.681	1.31419835209109
-1.68	1.31493723258543
-1.679	1.31567576929876
-1.678	1.31641396271047
-1.677	1.31715181329888
-1.676	1.31788932154115
-1.675	1.31862648791339
-1.674	1.31936331289056
-1.673	1.32009979694654
-1.672	1.32083594055412
-1.671	1.321571744185
-1.67	1.32230720830977
-1.669	1.32304233339795
-1.668	1.32377711991799
-1.667	1.32451156833725
-1.666	1.325245679122
-1.665	1.32597945273748
-1.664	1.32671288964782
-1.663	1.32744599031611
-1.662	1.32817875520438
-1.661	1.32891118477359
-1.66	1.32964327948365
-1.659	1.33037503979344
-1.658	1.33110646616075
-1.657	1.33183755904238
-1.656	1.33256831889404
-1.655	1.33329874617043
-1.654	1.33402884132521
-1.653	1.33475860481102
-1.652	1.33548803707946
-1.651	1.3362171385811
-1.65	1.3369459097655
-1.649	1.33767435108122
-1.648	1.33840246297576
-1.647	1.33913024589566
-1.646	1.33985770028641
-1.645	1.34058482659253
-1.644	1.34131162525751
-1.643	1.34203809672385
-1.642	1.34276424143308
-1.641	1.34349005982569
-1.64	1.34421555234123
-1.639	1.34494071941823
-1.638	1.34566556149425
-1.637	1.34639007900587
-1.636	1.34711427238869
-1.635	1.34783814207736
-1.634	1.34856168850551
-1.633	1.34928491210585
-1.632	1.3500078133101
-1.631	1.35073039254903
-1.63	1.35145265025244
-1.629	1.35217458684919
-1.628	1.35289620276718
-1.627	1.35361749843335
-1.626	1.35433847427372
-1.625	1.35505913071333
-1.624	1.35577946817631
-1.623	1.35649948708584
-1.622	1.35721918786417
-1.621	1.35793857093261
-1.62	1.35865763671155
-1.619	1.35937638562044
-1.618	1.36009481807782
-1.617	1.36081293450131
-1.616	1.3615307353076
-1.615	1.36224822091248
-1.614	1.36296539173082
-1.613	1.36368224817657
-1.612	1.36439879066279
-1.611	1.36511501960164
-1.61	1.36583093540436
-1.609	1.3665465384813
-1.608	1.36726182924193
-1.607	1.36797680809479
-1.606	1.36869147544758
-1.605	1.36940583170707
-1.604	1.37011987727916
-1.603	1.37083361256888
-1.602	1.37154703798037
-1.601	1.37226015391688
-1.6	1.37297296078081
-1.599	1.37368545897368
-1.598	1.37439764889614
-1.597	1.37510953094797
-1.596	1.3758211055281
-1.595	1.37653237303457
-1.594	1.3772433338646
-1.593	1.37795398841454
