-1.743	1.24836842701078
-1.742	1.24915756305849
-1.741	1.2499463638911
-1.74	1.25073482993545
-1.739	1.25152296161745
-1.738	1.25231075936211
-1.737	1.25309822359355
-1.736	1.253885354735
-1.735	1.25467215320876
-1.734	1.25545861943629
-1.733	1.25624475383812
-1.732	1.2570305568339
-1.731	1.25781602884242
-1.73	1.25860117028156
-1.729	1.25938598156834
-1.728	1.2601704631189
-1.727	1.2609546153485
-1.726	1.26173843867153
-1.725	1.26252193350152
-1.724	1.26330510025113
-1.723	1.26408793933216
-1.722	1.26487045115553
-1.721	1.26565263613133
-1.72	1.26643449466878
-1.719	1.26721602717625
-1.718	1.26799723406124
-1.717	1.26877811573045
-1.716	1.26955867258967
-1.715	1.27033890504391
-1.714	1.27111881349729
-1.713	1.27189839835311
-1.712	1.27267766001384
-1.711	1.27345659888112
-1.71	1.27423521535574
-1.709	1.27501350983768
-1.708	1.27579148272607
-1.707	1.27656913441924
-1.706	1.27734646531469
-1.705	1.2781234758091
-1.704	1.27890016629833
-1.703	1.27967653717743
-1.702	1.28045258884064
-1.701	1.28122832168139
-1.7	1.28200373609229
-1.699	1.28277883246516
-1.698	1.28355361119101
-1.697	1.28432807266005
-1.696	1.28510221726169
-1.695	1.28587604538456
-1.694	1.28664955741646
-1.693	1.28742275374444
-1.692	1.28819563475474
-1.691	1.28896820083281
-1.69	1.28974045236333
-1.689	1.29051238973017
-1.688	1.29128401331646
-1.687	1.29205532350451
-1.686	1.29282632067588
-1.685	1.29359700521137
-1.684	1.29436737749096
-1.683	1.2951374378939
-1.682	1.29590718679868
-1.681	1.29667662458298
-1.68	1.29744575162377
-1.679	1.29821456829722
-1.678	1.29898307497876
-1.677	1.29975127204306
-1.676	1.30051915986404
-1.675	1.30128673881486
-1.674	1.30205400926794
-1.673	1.30282097159494
-1.672	1.30358762616678
-1.671	1.30435397335364
-1.67	1.30512001352495
-1.669	1.30588574704942
-1.668	1.30665117429499
-1.667	1.3074162956289
-1.666	1.30818111141763
-1.665	1.30894562202695
-1.664	1.30970982782188
-1.663	1.31047372916672
-1.662	1.31123732642506
-1.661	1.31200061995974
-1.66	1.31276361013291
-1.659	1.31352629730597
-1.658	1.31428868183963
-1.657	1.31505076409386
-1.656	1.31581254442794
-1.655	1.31657402320042
-1.654	1.31733520076916
-1.653	1.31809607749129
-1.652	1.31885665372324
-1.651	1.31961692982077
-1.65	1.32037690613889
-1.649	1.32113658303194
-1.648	1.32189596085355
-1.647	1.32265503995667
-1.646	1.32341382069354
-1.645	1.32417230341571
-1.644	1.32493048847405
-1.643	1.32568837621874
-1.642	1.32644596699926
-1.641	1.32720326116443
-1.64	1.32796025906236
-1.639	1.3287169610405
-1.638	1.32947336744561
-1.637	1.33022947862379
-1.636	1.33098529492044
-1.635	1.33174081668031
-1.634	1.33249604424746
-1.633	1.3332509779653
-1.632	1.33400561817656
-1.631	1.3347599652233
-1.63	1.33551401944693
-1.629	1.33626778118819
-1.628	1.33702125078715
-1.627	1.33777442858325
-1.626	1.33852731491523
-1.625	1.33927991012123
-1.624	1.34003221453868
-1.623	1.3407842285044
-1.622	1.34153595235454
-1.621	1.34228738642461
-1.62	1.34303853104947
-1.619	1.34378938656334
-1.618	1.34453995329979
-1.617	1.34529023159175
-1.616	1.34604022177153
-1.615	1.34678992417078
-1.614	1.34753933912051
-1.613	1.34828846695111
-1.612	1.34903730799235
-1.611	1.34978586257334
-1.61	1.35053413102257
-1.609	1.35128211366792
-1.608	1.35202981083663
-1.607	1.35277722285531
-1.606	1.35352435004996
-1.605	1.35427119274595
-1.604	1.35501775126804
-1.603	1.35576402594037
-1.602	1.35651001708645
-1.601	1.35725572502921
-1.6	1.35800115009092
-1.599	1.35874629259329
-1.598	1.35949115285738
-1.597	1.36023573120367
-1.596	1.360980027952
-1.595	1.36172404342165
-1.594	1.36246777793127
-1.593	1.36321123179891
-1.592	1.36395440534203
-1.591	1.36469729887747
-1.59	1.36543991272151
-1.589	1.3661822471898
-1.588	1.36692430259742
-1.587	1.36766607925885
-1.586	1.36840757748797
-1.585	1.36914879759809
-1.584	1.36988973990192
-1.583	1.37063040471159
-1.582	1.37137079233865
-1.581	1.37211090309404
-1.58	1.37285073728816
-1.579	1.37359029523081
-1.578	1.37432957723121
-1.577	1.375068583598
-1.576	1.37580731463926
-1.575	1.37654577066248
-1.574	1.3772839519746
-1.573	1.37802185888196
-1.572	1.37875949169036
-1.571	1.37949685070501
-1.57	1.38023393623057
-1.569	1.38097074857112
-1.568	1.38170728803019
-1.567	1.38244355491075
-1.566	1.3831795495152
-1.565	1.38391527214538
-1.564	1.38465072310258
-1.563	1.38538590268754
-1.562	1.38612081120043
-1.561	1.38685544894087
-1.56	1.38758981620794
-1.559	1.38832391330016
-1.558	1.38905774051551
-1.557	1.3897912981514
-1.556	1.39052458650473
-1.555	1.39125760587183
-1.554	1.39199035654849
-1.553	1.39272283882996
-1.552	1.39345505301096
-1.551	1.39418699938566
-1.55	1.39491867824768
-1.549	1.39565008989013
-1.548	1.39638123460558
-1.547	1.39711211268605
-1.546	1.39784272442304
-1.545	1.39857307010752
-1.544	1.39930315002992
-1.543	1.40003296448016
-1.542	1.40076251374762
-1.541	1.40149179812115
-1.54	1.4022208178891
-1.539	1.40294957333926
-1.538	1.40367806475894
-1.537	1.40440629243489
-1.536	1.40513425665338
-1.535	1.40586195770013
-1.534	1.40658939586037
-1.533	1.40731657141879
-1.532	1.40804348465958
-1.531	1.40877013586642
-1.53	1.40949652532248
